Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2019-03-11,1.0195054597299524,4.935123527999341,5.902147316217121,8.062971750784442,5.14359388061707,12.614592433480176,5.7594115767426235,2.9133692128517907,3.350468663415862,2.894741278828361,12.157813971083664,5.75539352425416,4.599777600373223,1.0516154614749862,8.55918670661926,4.844515972215913,3.4208625353231437,5.131676993313672,2.4173680062805403,0.0012316062936514
2019-03-18,-0.238970521721793,-12.607635602805844,-10.220481565540585,-6.020078824822739,2.0342677680544874,-4.2531750963467285,-7.755378445054495,-5.563306303332682,-1.1314543029361968,-9.24610792885665,-3.8439839815851418,-4.525671806229337,-7.200890120584802,-5.337734380768611,-3.9845909237943733,-1.0896419442177674,-0.9940407177176258,-2.772633750724607,-5.551052501892695,0.0012316062936517
2019-03-25,0.6557545267223297,2.2206920334440383,3.9910215352122247,0.8275757843197007,-5.784851790280099,8.271305970498055,8.411668154185081,-0.8794965084959472,1.3298166212294849,2.589124695427447,10.801620690870761,3.8508528392871,1.0348400504451405,2.721244849979687,-4.234751723247188,0.0,1.7429644183414084,0.569816862101602,-1.2148196102503839,0.0012316062936517
2019-04-01,3.560342524971638,0.7972771236848253,1.7086655004224571,2.5764272796989007,7.561426798162252,3.3880782165644163,-2.595404582239791,4.096315664556283,4.07690992351899,0.34795965023382003,4.182659406899569,2.5335226648039555,4.539631518923581,5.323845343856259,5.4469043942834805,-4.0655954323971955,2.0406862041698393,1.1299619422207918,6.02952019422851,0.0012316062936514
2019-04-08,-2.2029907789806735,-4.967612063578164,-4.155571803592695,-3.65362116557596,-4.354327112635925,-4.0053668905911,-13.261281713027628,-5.102546622020654,-4.93927774741012,-4.698080462707255,6.076626856396139,-10.814390631290172,-1.942663813022083,2.6870615088730343,-3.01696437173411,-4.889393606128145,-0.9665614712289994,-6.786986817346197,-4.4499243349711115,0.0012316062936514
2019-04-15,0.11716609100411723,4.436794464473204,-0.4307470956319559,4.851227763248067,5.220122324048582,-5.603000750907494,3.2676494488105945,1.3002522705442665,-0.5343939301470702,-0.364839223137281,3.3447789488856294,6.627894273606305,1.6076899730068206,-3.168833244829772,0.24803634228574012,-1.7582823696587369,2.1142546917431115,2.566172787288723,2.115601110070209,0.0012316062936517
2019-04-22,6.844641058152945,1.0183389049295055,3.4227763971871106,4.348512387856596,-1.8049894458073368,-2.9237962523759986,2.7440763100781584,4.7832259977248714,-3.8230003753004116,2.9117940055232605,5.752409295065908,-1.2762216720224373,0.7692912599394752,2.950250661873577,-3.0178204244128093,-4.652008879587077,-4.194800913766938,0.8198748249808041,2.3867618713459215,0.0009851637463371
2019-04-29,-2.0437250880321223,1.4684070355840628,0.0,11.406128285339234,-0.8373807734874728,-3.6392461818688826,-3.2088433724883014,-1.528465026065673,-0.9790334228569009,-0.266638060066704,6.025915738315613,-1.4086012521277613,-1.7672202227782208,-8.10331180071806,-2.324711575068772,3.751314698151731,-0.03966996100674969,-1.3296537770560057,-2.2794477572217087,0.0012316062936517
2019-05-06,-3.5210930535894303,0.15961170992158102,-3.917741056318258,4.377956986426512,1.2061253478472533,9.915292305598555,1.0679695030360037,-0.8018405640162651,-0.5637776864585664,-3.8883920717254217,-2.405518667529316,-0.6351550912281123,-3.2388743236513307,9.684977075018075,-5.2761060410026595,-5.08780097428061,-1.8826989231811364,1.489460865762915,-1.1866316750824613,0.0009851637463371
2019-05-13,-4.795228173620991,-11.189438108842653,-4.316362586010758,-4.693584535881379,-5.723718104893871,6.718448206745586,-3.4990048250430394,-0.6345451291907,-2.9403335166545475,-2.847961343226846,16.274336485026986,-7.792109656529966,-3.8005862210772623,1.3751249690026501,-2.322460226262235,-6.620061706062352,-3.5813514775007604,-0.8248176132174656,-1.6411985948979968,0.0012316062936517
2019-05-20,3.3982391660854816,10.107048842886757,3.444536249981578,1.0697645615224127,5.14114395738221,11.293413935801055,7.608958191580761,7.468643072275016,0.7974009298002294,4.742885498228411,-1.4960716555497466,5.555888790901697,2.082424023091578,1.655410601516838,0.18779674238005306,3.853797401361647,1.2287887452659074,1.0420409593628666,0.3303862750704045,0.0012316062936512
2019-05-27,2.8317278205754803,5.242314415890981,7.6939283496583855,8.315530910552482,5.763277406968115,-4.0870391111349935,4.093097553549541,6.346387577154822,0.6550618709249001,5.793202963128596,-6.035553369307944,-1.7132477946726787,6.7899506728043235,4.12278891462452,3.139679693083064,0.0,1.4181813876602334,3.039187865284454,4.61952464401052,0.0012316062936514
2019-06-03,0.3413253781900938,0.9788260474073329,0.780743745475565,-0.8158254135188558,0.38111518486561025,0.3018354625866415,4.433806954921327,-0.10086596380327606,0.21603655297051105,0.1997620205552053,-0.9653186542504244,4.627073359276013,-1.3215991220049794,-1.9378659132207599,0.814852268018651,4.76281644258334,-0.6963208300239554,-1.8886425666228224,0.784339577331794,0.0012316062936512
2019-06-10,0.170197067259803,-3.5773921884594273,-3.108687863952442,1.0031334431653383,-0.0845727309032096,1.0791519099868196,-1.8802422828678722,-4.436001632901254,3.186144389706813,-3.0850531683032756,-2.431146701913045,1.1148303800986081,-3.8883859940838317,-3.416341183586269,-0.4518691585704282,0.6952453141140236,5.478104518819471,4.451402948859817,3.731563026199458,0.0012316062936514
2019-06-17,4.489535645077503,4.946170221645252,4.0677876714430905,1.3631026542370916,-2.2674710438388868,-1.62311620312785,-1.6279060312518912,-1.38078855261492,5.886035253279598,6.243968622556295,4.352533343015308,4.4098499990348206,5.209985116088811,3.2994430728155777,7.164617597443224,0.34579940716077395,2.003143128199003,-4.3561228706907595,7.256558488588238,0.0012316062936517
2019-06-24,-3.082262815231873,1.9280090780077863,0.2918808207115653,-0.3081780505284071,-0.15156630908004232,1.264689016734044,1.4861674161200433,1.0638340028198634,-0.1314969558471102,0.22089344097642183,-3.927497848442929,-3.124703145370633,-0.5265749388933649,9.264849166108347,-1.9583259101608075,2.8362924118746857,-1.1893581482790072,0.5934867488268658,-0.3271644602437451,0.0009851637463371
2019-07-01,6.01971004054489,1.9460948606661699,4.329902032813582,-2.2893694554871002,5.562847350553657,-0.05985837687183526,2.5211535663886675,3.022635492678205,1.112198065009995,3.095564859361488,13.512065736445189,-0.036497955656722425,4.200048539162937,8.796587524774191,4.374105056341859,7.9526170238030325,-2.8578963828665316,3.259899799412924,4.75407977575224,0.0012316062936514
2019-07-08,-4.301724678292285,-5.608928295312765,-3.0887226407500634,3.982769414539833,1.7875521230184876,2.1913803715738034,8.608875928710802,0.8179890776411458,-4.321030947649174,-2.504179407184015,-1.8280449606821403,4.041336385124739,-2.9105340104492505,0.8990402684064147,-0.4123564800416535,-2.4909691610234486,2.838604299091152,3.94797180290416,3.2348489258696933,0.0012316062936519
2019-07-15,-0.6062312386809765,0.0,-1.058247296746817,0.1011034037764258,-0.3428286201561992,2.8870323085294025,0.025384919277193774,-2.3178808994610556,-2.615431548388081,-0.16465578926987412,0.20940272991620823,-3.8954394737708675,1.882925921626022,3.6341807461651943,0.8230463038521485,-0.5316288165593264,1.7411700021595422,1.1973498501205437,-1.3077823479296313,0.0012316062936517
2019-07-22,9.032260245374957,-3.9220795410928044,-3.711592083291526,-3.6218058333139513,0.9450251046169367,-6.586734621071111,-2.336141188284202,0.3641111989062473,-4.128699684920356,1.2286812890669907,5.3758849306426715,-4.853521000828653,-2.517494403212517,-2.6233266187235316,-1.3201562203357664,-6.155783443341667,-4.838244848566831,-1.4877453186753264,2.4703336529471542,0.0012316062936517
2019-07-29,3.4254984843160585,-2.5112776181005714,-5.532567100169672,2.8712144884125435,2.2557159946128724,-3.6525273912432876,10.937844492682602,3.017356377316238,-1.3904516747094586,-5.350944205150432,4.0409731087246215,1.4432430904317783,-6.8443429465531835,0.7871226437563106,4.466843550969335,-3.695574345346997,-4.875028501250744,1.9714769891814754,1.613593787121248,0.0012316062936517
2019-08-05,-2.07108528463551,-0.2258568362065283,0.6372008454547107,5.8910545331829045,4.251912531422963,-7.935993174360556,3.049649424517753,3.75723413632163,-2.0849387771043393,5.0406263063219825,4.322563724059858,-0.9090839416694418,3.7871065234079904,11.18258063368005,-1.9246682936550297,-4.820208426423478,-5.036950749054769,-1.6810815206266927,2.2186395017522287,0.001175482104236
2019-08-12,-6.006418798882507,-6.189734172318717,-3.5723188388013583,-1.430814061893404,-7.270995826103999,-3.7556575658931557,-6.725216186683403,-3.75723413632163,-4.698604476412216,-6.671970914892356,5.946547531282853,-9.451156123735815,-3.411258379170823,-3.722578717347469,-2.2105032248639134,-10.398974789902105,-4.037336548332027,-3.011663662178332,-5.876547554986811,0.0011380677257755
2019-08-19,-3.06228496788572,-1.7203620097621553,-3.985803662931353,-3.66923495381708,-3.279660420885211,-3.534446011961423,8.781599977697674,-3.956339588500013,-3.123994769331384,-1.9789679046624542,-5.11124392020359,2.3184131034836852,-3.8723972061674328,6.921315464541378,-1.4428714769934903,-0.9635350495054595,-0.9428695497931461,2.900077786511712,-2.576796873929199,0.0011380677257752
2019-08-26,2.105350217485258,3.776142440836683,3.0193088061885476,5.119222119857114,4.083029875706634,5.290731261411485,1.6239149167636135,5.207919265104755,5.164894653995056,2.3551390959245744,6.94992166117987,4.902537165426102,3.543576722739017,-0.30909935877700967,4.489530431431232,8.862373609419505,5.15591662698105,2.6227486783487297,1.2522986571986916,0.001138067725775
2019-09-02,0.0,6.5902829844801225,4.886251373241368,-0.8287639244335399,3.382818449702496,-2.0401805184486754,-2.0673697998664586,-1.9593713449565175,-3.4786050393217582,3.5599042498309252,1.4070497996176545,3.9220614247707175,3.4450400406707438,-5.1021760565234775,-4.149989519437103,-2.9546202752233963,1.9126754068830465,0.5639936436527382,1.4997660013539527,0.0011380677257755
2019-09-09,2.009578199014239,-4.662614681270183,-3.292081408417813,-3.445567917460779,5.346646523301057,3.6291668557612677,-3.5051652395956534,-1.6884622538692273,8.701116071724746,2.0149756748355507,-0.7680690305853943,1.3483402425533253,2.6907606502699633,-0.0869242358986888,1.2631869541046115,5.824442217847037,6.943773662191122,-6.640078720289777,3.780541764559997,0.0011380677257752
2019-09-16,1.5069051001583844,1.268438819628992,2.1289680007980483,4.082226391903854,-0.6805676010873896,-2.0776434099258,-8.048387498106457,-0.6730474140665965,-2.3126517800356794,-3.172115430348743,3.5241553162760564,0.44542409096335334,-2.0112443896022736,-0.23940988157225007,0.33415138221699614,0.0,-2.7901477212131987,3.3639609130852843,2.826443528787914,0.0011380677257752
2019-09-23,0.30897475308400146,-4.67504484603305,0.9318824216453692,-5.942339160664956,-1.2069689318602972,-6.579900985743015,0.24913127177321748,-0.7299155326129014,-1.6743366974227847,2.2198058188965586,4.89442217611904,2.4150764311336115,3.395436144992292,2.8146676295823347,-0.5855064734733517,-1.611940679655377,-1.582024101798618,0.13402265015529657,-1.1127187787711712,0.0010816474692205
2019-09-30,-1.2416139711271423,0.5718055790560062,-5.756771762586688,2.7178057234999553,0.14934035275735447,1.4883239250422342,-3.3910126141668773,0.7818604915842631,0.0,-6.032631769031571,-2.812691450975846,-4.2465633576652895,-2.7429366173491676,-0.4376034087572922,-2.980225555447724,-5.260997877114693,-2.2706576861229344,-1.8018476482936752,-2.010830012535303,0.0010440357313206
2019-10-07,-3.3345159297624605,-0.8147036655452133,4.383005198024614,-0.49774001820201974,3.788546074754695,0.15025195839366567,-11.009078903998049,-1.6754261807623738,1.975769847020148,1.3201931228655983,-7.057894946582666,2.789852146245142,2.9390644339287952,2.6758005021756848,0.6032021047763791,1.0484963389230328,4.3060430492114055,2.5135890671613925,0.2537757463079604,0.0010440357313206
2019-10-14,0.48322278564785215,1.8184416897266242,-0.6489689947261734,2.7560760215527225,1.9386990230723988,-2.0478350678773793,9.295630950020417,0.26362419665009185,-0.9830007057152201,1.0569325619101733,-1.2320398541299404,1.239524132228409,0.1804655277316325,4.8889227199062635,0.6070789350955952,-1.1803401834913796,-5.5153263280121045,3.6557733892886635,2.873396114495863,0.0010440357313206
2019-10-21,-5.901915477268993,3.5614775814570176,8.581415317485597,3.4541967411148233,0.7895454639986532,-7.393150112794888,-1.9834050265210124,-5.021291558336438,0.6060553687311288,7.210328745874328,-2.404710653829234,5.806392507947189,8.004270767353638,-0.21802397943577745,-0.26007102850647,-4.727413150704729,5.3507152133640545,-5.670606688325774,4.220056999349264,0.001044035731321
2019-10-28,-1.5459751208656947,0.48073453384658293,-2.4083294870140826,6.885541996832134,2.8088289297561797,-1.5800664037703527,5.936692087118889,4.5462386726841775,4.93654397967056,-1.2303212124446627,-0.10588022530151342,3.954942299233366,-4.8608448757510025,-2.8783259844344933,-0.5222077341079601,2.594003923608401,-0.2474474977604224,0.09041523251029915,1.8327470357315079,0.0010440357313206
2019-11-04,-0.17326844655984885,-2.0219584983386163,-1.823294968159983,-3.8191633836217376,0.9302359071904576,3.054306446894195,-3.874758655442001,-0.6902058136402989,9.1971551338486,-0.17893665901262956,-2.6114966764002823,-1.3565130861745711,-0.9155709785987565,3.6491516361327303,11.136341544607875,7.651177303848389,1.5161253688576348,1.658118918185858,8.726898328121946,0.0009873795228574
2019-11-11,0.8633194913675979,-1.0480392365170843,-2.579243362364636,6.905345439820931,2.32955799901986,-7.248337433836793,-6.541112967720597,2.00428999857718,1.2381827183118865,-1.640093026259315,-5.054963271942903,-2.4276333526210614,-2.842157008000923,0.5302005666699472,1.4723113120281184,-5.385924232183714,-4.533950914311058,1.8494234888122296,3.5482058547333217,0.000949610498659
2019-11-18,4.153244885367258,0.5147072463201674,1.3698599111638732,3.5688339725117313,3.411538075917875,5.608956683158883,-0.9162588788411696,-0.576070255447414,8.046965498933245,0.14007617111055914,-3.2154499759049493,2.9563357064792406,1.4420351288595867,0.8774739174838952,4.879023789573322,7.852126144193194,6.247543023936775,-0.7444430132148572,-0.6858791907266681,0.000759616285507
2019-11-25,-0.772640389937207,3.0322223243430813,-1.3098764888279657,3.556569647291008,-1.2959146089069673,3.7311712288702115,-1.7926114170207175,4.367488710743261,1.8403454907373273,-2.6373346079737736,11.44528866697625,-2.8075542398349196,-4.2088335115777475,2.4356060319543182,-0.8091162612288372,3.588910734127926,-0.09999386026655621,1.742940093307599,4.573752952362131,0.0009496104986588
2019-12-02,2.1918729167697215,1.3710398931509715,2.7779377388136517,3.342699141328831,6.90573357490174,5.950000286630308,2.8027246557964514,0.6514954750774571,3.4685604311049723,2.9726058565362035,-3.68359153128881,4.034152613071695,0.9681692599073699,1.4856999439040397,5.321165381518123,5.598254645625622,2.7041956945484724,1.5005683115621338,7.349731272958238,0.0009496104986588
2019-12-09,2.9900711377378375,0.12370011700060246,1.474539694249133,0.13752946207485905,4.064168043362759,6.181555514051018,0.39007331314073745,3.2435142212991153,4.933129911353973,1.3180896182733104,-6.821251794601801,-1.2265983732367758,-0.224332434151453,-0.07470076218214494,2.762606607279805,2.739904182571351,4.586475404892054,1.058218192951177,3.9232624633465107,0.000949610498659
2019-12-16,-0.5274340057259241,5.450796293447979,4.66963127694795,6.4452861280164475,0.44631100260548173,-2.6439662721668533,0.05560353789539896,3.282106869854129,3.5072432224233285,0.6275006321703636,1.3942899203152948,0.9296262673570865,5.950113820200054,5.329012350667739,4.0058794932602115,0.8611413557550129,1.8978016864528602,2.802482676684459,-0.4709967373900614,0.0008926883707367
2019-12-23,3.905920414974595,3.6724010194062906,3.0048504489013528,-3.5260193824047104,0.6015563154788239,1.0803107259455658,4.775739220947095,1.670578126891975,3.7411693474308727,2.1680838546246584,1.526743516843343,0.8555459922977793,2.197424922561808,3.57196276195193,2.008485263836457,1.06611081353285,-2.1958681967059412,0.9778155724994075,4.189549313566987,0.0008547420838305
2019-12-30,-1.2076696195321368,1.3873560862264878,3.4996053932910165,5.385453686404862,4.290465516283026,4.345459717110689,-0.37165373329375306,1.4618706493704448,2.680053987108355,0.8808341123827557,3.9730458371779687,1.1448337966093902,5.438313460092159,9.498211360420683,1.3380295582552382,1.7866942359276106,3.2291215636889525,-1.0802237951954563,-1.455669416863259,0.0006837352403155
2020-01-06,-0.2115433460371019,-7.438015696634537,-8.517318098096682,4.724167589298145,-0.0684106265823825,-2.5704736281600304,6.437232170634166,4.554408235903562,2.5146368800838204,-8.354339670047839,2.4808229609743826,-0.5928649381648832,-10.446779378142868,0.963936842159896,3.238140194390615,-4.9102455062020045,-1.0625522736410709,4.528341195163721,-2.2969448037788,0.0006837352403152
2020-01-13,-1.0109003339001443,0.5201098559842965,2.9195078499853366,2.525197387160416,6.556461245310752,3.932899897534492,0.37336925559934286,-1.1981552416956198,2.9642312493947554,0.9778418621502194,5.4926449560805946,-1.3972293528244695,4.534346895902575,-0.0773944329167442,1.9418110822467582,6.56318883467315,6.598994110787215,5.2684516231348955,7.913726115933173,0.0008547420838305
2020-01-20,1.5388896960358611,1.347629622833546,-3.152150474615567,1.613138863514263,3.24175181219708,0.8757214840002359,1.234568206146358,2.990546159477736,0.4625198998837732,-2.023786887395662,-1.5241648982351919,-1.8597499327020817,-4.366361860968171,2.7641774136594854,-1.5138163046859,10.310378185405966,-5.777799216575863,2.423226478145768,11.85075657891792,0.0008547420838305
2020-01-27,-6.190895943743291,-4.550826573400002,-4.343333668928606,-2.115848283577182,-1.0856789317645443,-14.480493942669392,-3.8268955214660227,-3.2140000326395413,-7.7699520326259375,-4.235636238285467,-6.049658859849449,-2.943914601071418,-5.446998304289163,-4.750330244027978,2.789692052780568,-11.651309136787846,-6.786498678209352,-3.6190439364621074,-4.998586143489003,0.0008547420838307
2020-02-03,-5.350711760553484,2.160257946506716,2.521904748697601,0.3399256848240384,-1.0088350089054732,-1.4051689660131483,-9.487678774660724,-3.8773405775365255,0.9925611302000537,2.675636685161642,-7.1767826316588845,1.6731029699252442,-0.47961753830820797,-5.436555474509852,-0.5387612477695036,-0.10388838065522599,3.5756586792039524,-0.9014780535238742,4.19883694086689,0.0008547420838305
2020-02-10,-3.060552979125619,0.5027830328563798,-3.5651372885955546,3.1663990538304265,4.703836352803048,-0.47280602543509076,0.8931190877722983,0.0929842360025468,1.2270103025334933,0.3419364094034094,0.4275894039490691,1.6795504462942201,-1.3065533052086575,2.0959578575463933,1.3711091910935114,2.8690495000925242,-2.1339258764093483,1.832783452850073,10.32417609952172,0.0008261628283823
2020-02-17,-0.979793884121305,-1.2718306520730582,-2.2381992612361845,1.0856121223560278,-3.8205597443842887,3.645225744621694,4.535737569123199,0.6484281430380268,-7.073647049927523,-3.3993319939296107,0.7727950176471765,-0.9562990337498967,-1.422653793749662,-2.379871758908658,1.0014876756216928,-7.6597413627489175,-1.7206185885755065,-0.5121007185930893,8.876529158626711,0.0008071104447937
2020-02-24,-11.118946370296978,-4.913559754447672,-3.908408674349362,-6.948547822387585,-8.422850469988319,-16.077325049263315,-8.677008360202487,-5.8462611518717456,-12.060123982388271,-0.6713567342703897,-13.496189651043888,-13.972745260563801,-4.058540302061342,-12.47062500783196,-5.605574492457244,-11.546846751394103,-12.340906067809199,-7.8902308812415,-14.333244581859317,0.0008071104447937
2020-03-02,5.2255626877117045,-9.342088084690614,-6.495379931838485,-3.924865770363839,-5.347522716922892,-0.6280958864833153,-6.521446309069701,-1.280808534747413,-4.71670626100491,-6.888143218394749,-7.736638386943806,-10.43089034047715,-6.70284279942388,-8.734171955764314,1.109757079750029,-3.741080116038775,0.6747624867764923,5.094370654272229,2.3335788634705867,0.0008071104447937
2020-03-09,-18.755714038361006,-14.774879604278457,-12.273350669852023,-12.021531984141841,-22.3828547600744,-33.467356398580336,-14.191272857575044,-11.326921678017365,-25.842614483038105,-13.024495444553441,-0.6685827413087875,-39.37078452684786,-19.29974182344205,-22.199999890623623,-13.012128845739346,-18.818368392131624,-3.9086159887227634,1.9958951765858934,-24.281545300614482,0.0008071104447939
2020-03-16,-5.253725205846882,-38.92661511451037,-27.341804743490485,-21.70694437351628,-9.350835254964274,-25.509528925801916,-51.27273049295029,-22.85719139998621,-29.709698584206933,-17.28282570050439,-8.444468534951133,-24.946099110055187,-15.760454987568329,-24.083167241460668,-3.1208103058927072,-41.161887421363396,-19.810988819848063,-2.9066773830368486,-6.459626543895158,0.0008071104447937
2020-03-23,3.5863537633394227,13.799287232526858,8.084227413413725,1.5926263032424393,9.692902758569133,9.442435769216706,22.635071845943866,7.848466300856405,8.791206503850702,4.087630526226693,8.540246433871035,10.28576301355255,6.1727088787496776,17.369237278117566,-8.335021363787654,12.393668942048542,13.061431568784121,-4.950305904124175,8.834897741481429,0.000749774544789
2020-03-30,-9.21924810925443,-10.206097206172293,-8.240253892467964,-3.0871681391242634,-14.562023345865338,-7.991946595767718,2.7604196721040086,-5.913380713153549,-7.930056649219264,-10.598961026383114,-2.3735682656229162,14.269979427103063,-13.211596143700355,-3.168632704111518,-3.3442800097203573,-18.109515936227403,0.9925751108772918,3.7355109128423436,-7.147791837970319,0.0007115524363277
2020-04-06,6.046969056699236,15.07837084364576,15.413938879793765,14.829910280834557,6.965801973652175,13.732410332703516,15.32932837980634,10.849604065698104,13.700869950979921,12.945083298093829,-7.109580531652959,9.210462740394476,14.48874934085822,13.578763851465991,7.48595295591068,5.947050089110006,6.638856306365959,2.0503093273007256,15.228128429444654,0.0007115524363277
2020-04-13,-4.220032172654609,-0.2363766750730356,0.02680344773762222,0.7088427251958684,3.6741419313500057,5.692587970967211,2.6949511926603,4.318103389537509,13.93555518844587,-1.198624127202752,11.47374595175541,-4.18877166706535,-3.99462152639547,10.222585890673486,-2.2028986756758684,6.698936526836863,1.6498881820920186,-2.8077786904720625,0.41686268832359374,0.0005692014560363
2020-04-20,-4.315957907004098,-19.662198834973623,-13.212892602316506,-6.870273424921125,4.816689790933681,-6.955764756940286,-17.51796129569252,-4.816534806450123,-11.808798968511924,-10.622241440984759,1.0735201359308277,-1.1221954540861834,-12.270058736471867,1.1420867485822939,-6.50505475769525,-6.468247761085033,-0.5469514843972068,-4.014073076499658,0.6479257424955698,0.0007115524363274
2020-04-27,2.0490779412704274,15.942791690386171,7.085912962121732,2.85281189511577,7.214685656589426,23.54963136032453,10.742457694120233,5.999978319500077,7.149076857392522,8.66523107950301,10.145315070626859,12.371368382983894,14.139273301276845,1.8452401236335625,4.487927667205094,10.074140630472762,2.4826536992795134,0.0215447105938793,3.128052366509282,0.0005692014560363
2020-05-04,5.989809547408731,-5.037027580659803,-6.638502871264107,0.18363847818980705,3.1805578606163287,-5.152824070591033,-8.742395481919996,-5.563701346278727,10.194739267617914,-1.9960750282480788,0.6365106629194983,2.3570438609717748,-10.002485689591456,-2.4297424106726417,3.0866649485250086,1.1349229497059632,8.520775401974445,4.302667907404478,-4.349631423494138,0.0005692014560363
2020-05-11,-3.378697190957869,-3.568458843755762,-4.521715152551176,3.160552258504712,-7.567759117587869,-7.4827702327336265,8.702010838110885,-2.8384133875379636,-17.43535817154229,-3.074310013415449,-0.5130489271405914,-7.469092009572265,-5.202096018956626,-16.112406720248185,-7.5745926157301025,-6.439999734267454,-1.6512219359067881,-4.951304178015148,-4.9038427081206315,0.0006250457159864
2020-05-18,0.8554278468002163,8.640553773871806,9.153075337771499,5.0608408480294464,8.685268314001915,7.573828276906802,11.498292083618189,4.258615037596414,6.040926666314572,5.96725431916072,-12.202465634192805,8.49199379472032,6.939953317502612,11.008546339671765,4.8009219186360585,4.551167062862271,4.516627326315081,2.7809330893577844,2.2539868701355825,0.0005673787236279
2020-05-25,6.112557379075323,7.855774690789152,1.0610132070542289,6.747079990260074,4.4403348588260005,19.401741318965126,9.598973665292254,8.008996791676992,14.648593494217588,0.34782072770855876,6.196235488346824,8.56714302645969,2.289698297647469,8.032241456790201,6.209399838722973,26.46431772197131,5.288345394073657,-1.2311660646401101,11.623033764413426,0.0005673787236275
2020-06-01,11.84950923444199,13.223340748620238,16.27828905217865,1.0997733032704904,4.99105547288865,2.9596551894015555,5.697964040596748,0.7330119570101878,12.182871509810145,16.818867909452262,-4.7539023676448355,8.298816046333757,21.212201512959084,3.3006188214744547,6.948228729090911,11.506937595925116,2.99251292179048,4.32792432507445,5.804778493181217,0.0005673787236277
2020-06-08,-3.4760940103567783,-5.398827523095262,-2.954652141036407,0.5609246046130556,-3.020637271472326,2.232651334817559,1.1083237468684448,1.7265831588310743,-8.88706623384179,-4.436760395522565,4.799416309216875,-7.028639689446381,-3.9644941547978707,-3.166487668035023,-1.7968687508457926,-7.366227037574169,-2.240630726881365,4.128089943289526,-0.18064499941092826,0.0005673787236275
2020-06-15,1.9701454413956654,1.7536486536666729,3.319212262880855,2.3646115466186446,7.016825727953213,3.079953373859956,2.799461447246232,0.4957325046731409,10.715986652410647,7.501197006807381,1.7140795644313034,4.136542133420429,2.410552008550715,0.6680087520038569,0.9715486987586619,8.518979340247789,3.2608566914210435,1.982224851115344,4.334099389536172,0.0004538772312556
2020-06-22,0.7916530394609822,-6.449934056093554,-7.762318834721382,-8.433876042194278,-2.6576467358684575,-4.562831847559012,-1.6702494423656233,-4.495136475468708,-1.7629999097350968,-8.853364636355332,-5.4216384619489855,-2.9782372658693212,-7.83582922551016,1.6745863947315698,-3.1570515800953824,1.7045854972346008,0.812365961241035,-4.598714978524265,7.882683978095395,0.0004802517245188
2020-06-29,1.3528236804507987,5.145044001953902,3.1401267802546595,0.9530117010905892,9.61171997494561,0.0,7.351799609010845,4.220039767313466,3.4318555153054486,3.026509841037228,3.5709862614456966,5.325864039383399,0.38739081036536227,6.267320392747067,8.338171099377512,4.946059564085781,-0.6493621121544724,0.53288661815869,7.696089826585384,0.0004221712733811
2020-07-06,4.899221563339973,1.89244709148082,4.308597998537911,-1.035598739598087,-1.626479495997879,4.741080883012483,10.698539631770831,-2.3976718266239594,2.4521705390085913,2.6661710420418316,3.974618513270922,2.3826707160568894,2.018154477199685,-1.8707626185160642,-2.2547311907318512,-0.40295893637884994,3.0475538814724867,1.1810602003825998,1.3644631321554357,0.0004221712733809
2020-07-13,-4.757883224127735,3.793542662760352,0.6266797360047427,5.073967321680883,9.396516342695138,5.79496963398034,10.783881559021546,2.011242196890217,1.2959254298891665,0.07350520744071609,-2.437528181381099,1.0165893886953103,2.651416577644561,2.813571984486618,5.987466469165437,0.8043006283648513,6.900456584785575,3.114878165215762,6.013002889688179,0.0004221712733809
2020-07-20,5.295154692355775,-4.351632475594869,1.0211061911796993,-1.0102775240727668,0.8649597508374463,-2.4671653269908056,-5.86155697432118,1.5368086342069986,4.963641973754962,-2.794040049023705,-0.9918945518604616,-0.04397954545170002,-2.651416577644561,3.5077331522810784,-9.398441962004744,0.7978760053133138,-4.079462106786247,-2.2814562564541507,13.83610177202148,0.0004221712733813
2020-07-27,-7.1483795987072885,-1.0958127645565696,-0.887349546643712,5.178510700336036,9.217353927154281,5.365912272095574,-3.091922407758041,1.0834201995338244,1.7924967097283417,1.5742365140321013,-2.4307439336550107,-2.3573450703901155,3.3200872965296835,0.21642271495410093,8.891796412035324,7.401342130505761,3.5373761568466833,6.20048512437914,0.954833642314501,0.0004221712733809
2020-08-03,-4.337319817356811,1.5659868354694684,-2.710201116933497,-7.635866053651852,-3.7187464956496274,5.55699007192425,6.105320894533328,-3.174860388944767,0.9127098310078186,-5.386022497453924,0.601699059176175,2.622967751737182,-2.5650806050280917,-2.2927682836161978,-2.1175028218252123,2.0694630120654534,-0.4291917201628692,-3.602952796079162,1.81030019477868,0.0004221712733811
