Date,ABEV3.SA,BBAS3.SA,BBDC4.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,ELET3.SA,ENBR3.SA,GGBR4.SA,ITUB4.SA,JBSS3.SA,PETR4.SA,SANB11.SA,SULA11.SA,TIMS3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,Selic
2011-05-16,-0.0506967655646448,0.0021133446780656,-0.0076303334403142,0.0034150313693741,-0.0207831789189336,-0.0188419665664354,-0.0189977470183584,-0.0133730072416768,-0.0248388067110041,-0.0240147256718445,0.0697530047735734,0.0159806885590327,-0.0180980074288368,-0.021639262104188,-0.0394941019156815,-0.0216613993465255,-0.0429179781476336,0.0100756885285329,0.0211091374393272,0.0022368988044298
2011-05-23,-0.0136905165371867,-0.0512563773636522,-0.0297050755104268,-0.021130892745198,-0.0262578539274371,-0.0076975739980733,0.0172455010743179,-0.0466979283816033,-0.0211807257591707,-0.0333030983653777,-0.0908871772708008,-0.0163886787525413,-0.0377824682524794,0.0018366892780123,0.0360714302184823,-0.0214629735380431,0.0226127123621142,0.0486708017219807,-0.0264568156739186,0.0022368988044301
2011-05-30,-0.0038771704369751,0.0556246275203551,0.0390918164516724,-0.0182717321259564,0.0789128917072339,-0.002275407975532,-0.0248567019942851,-0.0245947069352285,0.0513976972444676,0.0327434142613425,0.051099077649209,0.0124275866355683,0.0266531711368172,0.0252003804084481,0.0192424929016166,0.0114595045066554,0.0322932909925905,0.0132798657185149,-0.0365857397505207,0.0022368988044298
2011-06-06,0.0101450123388091,-0.0351415769282903,-0.0061397749769209,-0.0154856880384459,0.0500209919940415,-0.0197844022678381,0.00044929517734,0.0352482442417936,-0.0206189291880529,0.0041927806587835,0.0380134282462074,-0.0212197153617959,-0.0140887124926485,-0.0335686931950012,0.003357269767064,0.0100034690313877,-0.0184410232343208,0.0105451366447368,-0.0270592526482533,0.0022368988044296
2011-06-13,-0.0060261865922992,-0.0110097027068936,-0.0201561052048797,-0.0341915165297728,-0.0265596891392978,-0.0732505348679848,-0.0403356225763729,-0.0179951888627918,-0.0271509373604907,-0.0265218178151225,-0.0756118118157194,-0.0025262102527685,-0.0317165390775233,-0.0320197095079195,-0.0169018482152043,-0.0722210261569249,-0.0089411299512143,-0.0240638311237084,-0.01438845867545,0.0022368988044298
2011-06-20,-0.0087420629870782,-0.0018464999390506,0.002644581835945,0.0305837023848501,0.0160201743308949,-0.0491901136121071,-0.0203172216806009,0.0076026409775493,-0.0405675486481635,0.0025755002469316,-0.0154445609602447,-0.0204438750401125,0.0601038333628358,0.0507508103907179,-0.0288202593860769,-0.0587542056449206,-0.0367988114685258,-0.0459286470931474,0.0,0.0022635265950314
2011-06-27,0.0240973786130975,-0.0037035543251779,0.0042811445051622,0.0181474206500655,-0.0160201743308949,-0.0260722278599834,0.0123328884619717,-0.0049745531350988,-0.0179952907870482,0.0002852752491242,-0.0097751526760834,-0.0160486332734124,-0.0419799011611279,-0.0208339850757641,0.0457221076012812,-0.0221804876259943,0.034551112003037,0.018576670833029,0.01438845867545,0.0022812788484629
2011-07-04,0.0235305769603437,0.0522468984294395,0.0440366033125672,-0.0254025863681777,0.0102989437850846,0.0380799344022326,0.0252440362379733,-0.0129442036120954,0.0791442870975229,0.0414162648560001,0.0609713249211059,0.0377564563243089,0.0574169395235641,0.0487901394144794,-0.0157660228461307,0.0730577183052854,0.05589554602179,0.0085518024657349,0.0419754089509701,0.0018246071195533
2011-07-11,-2.355100122208853e-05,-0.0574512710387526,-0.0269909738345113,-0.0245714582549572,-0.0333364383317629,-0.0141108090143591,-0.0521514433511072,0.0142557689283127,-0.021193606237102,-0.0496952491618687,-0.0167757828829202,-0.013138478558814,-0.0602453054236176,-0.0754580127638315,0.024664858919146,-0.0343727753919349,-0.0114797958719363,-0.027128473298764,0.0217759175461615,0.0022812788484631
2011-07-18,-0.049847482655871,-0.0298191475680296,-0.0681170712172398,-0.0125156488224107,0.0205500546830883,-0.0948890139903015,-0.0204089802286806,0.0065317220058558,-0.1112254046721741,-0.0907380934959873,0.0405210459636933,-0.0193845884699905,-0.0836620783871073,0.0160853437112344,-0.031498598741696,-0.1166674562838565,-0.0098328858613374,0.0158732559465115,-0.0119182081356623,0.0022812788484627
2011-07-25,0.0049259992153711,0.0492156762673761,0.0294833190201342,-0.0180459635134094,0.0156511842468021,-0.0163366313556525,-0.010883753972894,-0.0117880495310236,0.0040956401963954,0.0353415331468487,-0.0633358721840493,-0.0008706898325141,0.0157981433069451,-0.0479391301710605,0.0068337398225499,-0.0279798473949264,0.0112019602750605,0.008819075724185,-0.0304307049224497,0.0022812788484627
2011-08-01,-0.0739191582666547,-0.028857563342528,-0.0033838612521677,-0.0523874727396561,-0.0193941432999833,-0.0238106510368369,-0.033380479272238,0.0216350959485516,-0.0582010458295623,-0.0413558381861696,-0.1269596011305924,0.0228113525015793,-0.1148092864573715,-0.0157481119972628,-0.160984383824688,-0.0556928013307471,-0.0205337526161564,0.008016960299253,-0.0468173370552462,0.0023078474718019
2011-08-08,0.0,-0.091931739981101,-0.0629577230094073,0.0147555502223885,-0.1053605085758053,-0.1359438565598894,-0.0854450640525632,-0.0564909276241765,-0.1178729710397004,-0.1071253566498771,-0.0818639193824688,0.0,-0.0070571618675427,-0.0783911722509036,0.102556399715088,-0.0276514657146784,-0.1304300924820824,-0.0082605577636103,-0.04230296701972,0.0023255602786294
2011-08-15,0.0540674386341402,0.0169460257724112,-0.0236269121765941,-0.0623572606088713,0.0439689816822412,0.0345913516774629,-0.0648517282550851,-0.026543185886898,0.0682881635237242,-0.0178041627514642,-0.0167267323713566,0.0088604086221093,0.0126674685160996,-0.114737024956554,0.0083884942366387,0.22873543560521,-0.0325701217780758,-0.0249490263383038,-0.0377400823758181,0.0023255602786294
2011-08-22,0.0512931596219601,0.0274873493258067,-0.0296508081506914,-0.0082538069531936,0.0321313521178265,-0.065427548047483,0.0204530928833612,0.0141886296820923,-0.0473874302444241,-0.0319253923862135,0.0167267323713566,-0.1763816379574372,-0.0247803698070514,0.0292039810561344,0.0317112977319418,-0.0926372006792606,-0.0164566850973417,0.0725881816796594,0.0102038181951784,0.0023255602786296
2011-08-29,0.0092430960531444,0.0223105636133151,0.011363194575972,-0.0046598199174519,0.0238672393158889,0.0383989858642475,-0.0248459070092272,0.0013802068221588,0.0519609569625023,0.0222645805660448,-0.0510437726509431,0.0101008562285138,0.021277857472469,-0.0223361108003112,0.084213841308586,-0.0008160965904608,0.0431997492709514,-0.0135834918044634,0.0,0.0023255602786298
2011-09-05,0.0597499461368851,0.0826100473861513,0.0917087929806712,0.0203791509499022,0.0266570595022945,0.0442135946363237,0.0106350086682773,0.0339018042589325,0.0188327010448374,0.0958098401221829,0.0557718966669074,0.0233438096468909,0.1000832048603466,0.2053269002455042,0.0042415884569058,-0.0545206746327546,0.0366929449124193,0.0590563641627026,0.1217238268464746,0.0023244782702014
2011-09-12,-0.022473015291736,-0.0372527154048181,-0.0140093248313477,-0.0011535670950504,0.0388993281314602,-0.0026247383335635,0.0129833985525822,0.0156107764753812,0.0402247821801573,-0.0400722176934551,-0.0166472462987794,-0.0108588072466369,-0.0487901734391178,-0.0776307487509666,-0.0344491190547693,0.0297260749833814,0.0109731807381363,0.0002217523727181,-0.0050691867898429,0.002270589237489
2011-09-19,0.0400946482861857,0.0,0.0179690444582958,0.0323617262111208,0.015936547428309,0.0752805855630454,0.0802315329776806,0.029999590190807,0.0557635165869907,0.0172118199206829,0.0166472462987794,0.0245109632984323,0.0456103174152231,-0.0237737366830566,0.018448742396826,0.0280546278781694,0.0414451253959136,0.0219796877548801,0.0570642300268399,0.0017877172265527
2011-09-26,-0.0109772505856993,-0.1074086028554606,-0.0839028816043889,-0.0428026754730387,-0.0594393857484485,-0.0938488904579699,-0.0975802381312287,-0.0315761422208418,-0.063680090099977,-0.0659499673733226,-0.0861540225266968,-0.0748907231008457,-0.1138892052712272,-0.0842672372938468,-0.0805801326239865,-0.0577807028615509,-0.0548984619524111,-0.0444522936903064,-0.0491902549940348,0.0022347850311197
2011-10-03,0.0151170785964254,0.0497218373770866,0.0315280220658231,-0.0117302286100843,0.0054384099690623,-0.0121213281477765,0.0124223618378951,-0.0007891732795071,-0.0360466011134681,0.0573810315669618,-0.0691764973804727,-0.0031364294711289,-0.0135880079664887,0.0712274505853516,0.0138887488269876,-0.0977268919195766,-0.0379575355681915,-0.002502898897879,0.050931246394282,0.0022333424581053
2011-10-10,-0.0164424279455983,-0.0769617105910187,-0.0296671010663871,-0.0468014573196882,-0.0168287850542427,-0.0730659128015398,-0.0538959167942905,-0.0582425994683937,-0.0381726885427129,-0.002067314000766,0.0,-0.0427871632605376,-0.0539050687339504,-0.0712274505853516,-0.0244338442909901,-0.0114727653175994,-0.0343461966590399,-0.008926108950086,0.0263864722118528,0.0022333424581053
2011-10-17,0.012293358987081,0.0295589232959208,0.0719615093779653,0.0319422200140529,0.0656783356098495,0.0750967002080713,0.070425136867668,0.0283260023730025,0.0928313522726962,0.0802698960640757,0.1241902442446676,0.0706671690022142,0.0875878893688304,-0.0135141524790947,0.0070422823663094,0.0687366798960358,0.0659631673719665,0.0262229311316768,0.0031203726499262,0.0022333424581051
2011-10-24,0.0322952562422635,0.0250123895165117,0.0316839400907429,-0.013564683600942,0.0631219457820162,-0.0513289965308381,0.0293171523459165,0.0086391163045322,-0.0251360613979438,0.0254685559613689,0.0659061796677986,-0.0190186050736413,0.0508350533371906,-0.0502194879390625,0.0344861748283513,0.009826119711926,-0.0821084406069765,0.0590055674291387,-0.0146447526945246,0.0017862752970283
2011-10-31,-0.0192517460142742,0.0718698250233571,0.0532197123262458,0.05174866587363,-0.0041110774486419,0.1546587919801094,0.0198489657580251,-0.0297385234359677,0.1326218471351712,0.0272570361742845,0.1654759373268899,0.0831114478160652,0.0597971403684221,0.0365212178489227,0.0267572413235879,0.0932879458677358,0.1097131081585947,-0.0100719370181407,0.0146447526945246,0.0021795575213279
2011-11-07,0.0126629024656859,-0.0311301744649901,-0.0186140498912372,-0.0292419406323998,-0.0075189502688635,0.0,0.039109562866106,0.0068992290769958,-0.0044684992667516,-0.0146081042189862,-0.0353669499036133,0.0539166547125384,-0.0412164581378355,-0.0365212178489227,-0.0245001161445221,-0.039642073162752,0.0221737870573304,0.0120305648275489,-0.0141179445366292,0.0021442868236929
2011-11-14,0.0097622277360309,-0.0333566691530338,-0.0099007612136137,0.018230243219899,0.0242322222036497,0.0048662097127039,-0.0344959410641805,-0.0016517757983254,-0.0077070725086332,-0.0238355521743978,0.0276149419267774,-0.0063552646011397,-0.0226075790503965,-0.0139365834665323,-0.0437855823737265,0.0436821667652256,-0.0039552323272196,-0.0217612244875167,0.0031549291732486,0.0017150619368038
2011-11-21,-0.0052937981989304,-0.0086192183002089,-0.0366708952848848,-0.0244812741298304,-0.0463621705637977,-0.0561594298288121,-0.0519596699611319,-0.000275449005723,-0.0854301643342294,-0.0446370597034908,0.0511961722450224,-0.0096088836829983,-0.1221638084062863,-0.0131771100987188,-0.02142961698814,-0.0344577606561431,-0.027227690928619,-0.0044546406743433,-0.0566959062003789,0.0021442868236929
2011-11-28,0.0095084747485982,-0.0413110199756907,-0.050488352594328,0.0438154135601111,-0.0046403141250193,-0.0878286195120154,-0.0202027629154448,0.0346639735953255,-0.0728122641512669,-0.0313568095243228,0.0799003757580236,-0.025465821940052,-0.0222826221319014,0.0014728157178547,-0.0012039809896942,-0.1223845311103937,-0.0635131452760302,0.0013388732461914,-0.0443001106274827,0.0017150619368035
2011-12-05,0.0502415408283161,0.0716376004110861,0.0920578045707989,0.0164400759620233,0.0638113455055855,0.0378181581288701,0.0465200358523207,0.0166293132980208,0.0527830693714612,0.1199268187803195,0.006802826630607,0.0698491806044669,0.1261222199202387,0.0232734642292675,0.0366687699490491,0.001885038505681,0.0224083843530671,-0.0150481371617678,0.0303142989891104,0.0021442868236933
2011-12-12,0.0374881390500563,-0.0277116880119132,0.01763868846259,0.0512372108345864,0.0115693434822148,0.0147354014029676,0.0198720622356525,-0.0026211990970166,0.0136349345912685,0.0279457913192837,-0.0557636899257441,0.0215154682968057,0.0142812280353459,-0.0086639665997336,0.0206904668182843,-0.0123165332566284,-0.0284536855007289,-0.0157379416527612,-0.023369859186995,0.002090615888838
2011-12-19,0.0226657269240972,-0.0639877804834925,-0.0529299862739001,-0.0010688287298584,-0.042965780137262,-0.079543796807818,0.005194859468772,0.0360865439229567,-0.0129125977476274,-0.0296754198117037,0.0386692152446856,-0.0776562194460712,-0.0315524850337156,-0.0138741192422064,0.0357582072839497,-0.0478373769438671,-0.0504895529031883,0.033901846242681,0.0097558726136098,0.002054836862503
2011-12-26,0.0166220607427549,0.052767960159612,0.0653962969121535,0.0647055649506792,0.0022486763513669,0.0762140927858254,0.0444767856239978,0.0631900836538026,0.054105054872692,0.0439010112855062,0.1352541321402109,0.0422856631454005,0.0529297072633963,0.0851778474632953,0.0292068796991915,0.0468836214446812,0.043675184458118,0.0219791523289214,0.0684219571674726,0.002054836862503
2012-01-02,0.0112345986146755,0.0023886604469591,-0.0074518261305069,-0.0253820262384516,0.0107988249157982,-0.0006676264320035,-0.0177782584531387,0.0074976755093418,-0.0082417953546682,-0.0203846909353031,-0.088107221215399,-0.0334051175970055,0.0025667696719495,0.0234516038922283,-0.0150378773645405,-0.0319950464357035,-0.0373179041694387,0.0381748869086813,0.0061466001786751,0.002054836862503
2012-01-09,-0.0611739902149521,-0.0208918252407346,0.0272664603495651,-0.0181589262282334,0.0036968647406632,0.0551908311124309,0.0166761557428172,-0.0060421705980482,0.0858612642372746,0.0353756414234092,-0.001646236502891,0.0383434870618248,0.0093144395448527,-0.0173680906825526,0.0329991047187199,0.0243317493742023,0.050659595690977,-0.0460321607538944,0.0168953283500671,0.0020551974541744
2012-01-16,-0.0011690350649604,0.0622197906152957,-0.0118972942131041,-0.0227703739804334,0.0124681716756114,0.0335438410398261,-0.0285173841274999,-0.0183489593858399,0.037271353237207,0.0168266021813843,-0.1132626298447589,0.0399273829339312,0.0325760814385871,0.0396346083504783,-0.0084121162756776,0.0524467248703079,-0.0256269042069297,-0.0077421463701381,0.0,0.002054836862503
2012-01-23,0.0269249616280058,0.0551327495145281,0.0337095151926831,0.0201492646753993,0.0094305303545023,0.0893502702394362,-0.0028399913749272,-0.0166819074682789,0.0205199302853285,0.0440841736563721,0.1049912637362664,0.0495129208386315,0.0524466394512073,0.0356273602565262,0.0291384430638685,0.0463540931236883,0.0592710340805076,0.0216390584340855,0.0020919206014577,0.0020548368625028
2012-01-30,-0.0181910991772316,0.0357512797427386,0.0208467749221707,0.0182059579808994,0.0,0.0221002576782476,-0.0057045002635107,0.0147044953497286,0.0071428004048623,-0.0270476678756064,-0.0049957774615574,0.0184092078066506,0.0228511098444896,0.0265205086369637,-0.0113462735732792,0.0198367464190645,0.0027921984984438,-0.0234262622271002,0.0237496998541929,0.0020009594225549
2012-02-06,0.0351248659921719,0.0091999217176907,-0.0374015854095277,0.0304591787403016,0.0406775062692779,0.0189452438991302,0.0091115844861819,-0.0104452064852988,0.074277249798317,-0.0075047003474844,0.0969781235377358,-0.0024350964656001,0.0379168601733002,0.1023126375440752,-0.0114764245999634,0.0244635922822,0.0636810438254857,-0.0380587003019861,-0.0206196384735204,0.0019650427386141
2012-02-13,-0.0274253185168069,-0.0457182905495558,-0.0263028750063032,0.0246926311372061,0.0110308410023984,-0.0421634724664472,0.0737433984022417,-0.0062697302236724,-0.0313224132745548,0.0130947577064368,0.077241617140906,-0.046152543101003,0.0011437036985082,-0.0380787851477588,-0.014799292383725,-0.0125787510580721,-0.0341494427555968,-0.0013945219379318,0.0026011625191346,0.0019650427386139
2012-02-20,0.0667534055229592,0.0710354903976111,-0.0032397999359004,0.0154894221955933,0.0608463315955551,-0.0214816731613076,0.019296561474746,0.0248460667964283,0.0067951098352603,0.0098684575455179,-0.0141245639283429,0.023134529732534,0.0539767297864646,0.0270284026757039,0.0518787873354527,0.0109106727848393,-0.0320904366825489,0.0784851428999955,0.0,0.0019650427386139
2012-02-27,0.0135401621637738,-0.0234877437597433,-0.0130400625581819,0.0086080263454924,-0.0248216947490305,0.0051293810648358,-0.0203503743253552,0.0036743309466273,0.003380170194978,-0.0181674778783462,0.0,0.0177217822843345,-0.0319232956928279,-0.0339009027530439,0.0541204685155038,-0.0100671361292841,0.0266618742051605,-0.0086399043055713,0.0135672353436544,0.0019650427386139
2012-03-05,0.0306694262365119,0.0503135924453244,0.0544658017949872,0.0804825219724296,0.0405046148097729,0.0357380897920553,-0.0047554728214942,0.0404894679453682,0.0321001816589019,0.0461415708282744,0.1379668420220858,0.0329478133686378,0.0841649053822277,0.0422000355006071,0.0057306747089849,0.0266237345830107,0.0081319905561327,0.0275980847397834,0.0184147555346462,0.0019650427386139
2012-03-12,0.0750878769249876,0.0045345277045112,0.0159763219072994,-0.0373772788527898,0.0019033848350977,-0.0160357197773728,-0.0312021987070454,-0.0044713278065553,-0.0230236138201682,0.0302975180915963,0.0159805759235793,-0.0649074910571916,-0.0387894761066087,-0.0393309293726718,0.0253889720523088,-0.0140555233167773,-0.0781135498867078,0.0237711307948229,-0.0158367371501468,0.0019650427386139
